,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
12,"['8_2491430086_Integrata', None, None, None]","[None, '17_2491430086_Barclays', '18_2491430053_Barclays', '18_2491430067_Barclays']","[1859922812, 1859922774, 1859897350, 1859905470]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
13,"['6_2491430086_Integrata', None, None, None]","[None, '7_2491430086_Barclays', '8_2491430053_Barclays', '8_2491430067_Barclays']","[1859922798, 1859922804, 1859897397, 1859905453]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
14,"[None, None, '4_2491430086_Integrata', None]","['12_2491430067_Barclays', '12_2491430053_Barclays', None, '11_2491430086_Barclays']","[1859905423, 1859897412, 1859922782, 1859922829]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
15,"[None, None, '2_2491430086_Integrata', None]","['4_2491430067_Barclays', '4_2491430053_Barclays', None, '3_2491430086_Barclays']","[1859905427, 1859897366, 1859922762, 1859922776]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
16,"['3_2491430086_Integrata', None, None, None]","[None, '6_2491430053_Barclays', '6_2491430067_Barclays', '5_2491430086_Barclays']","[1859922773, 1859897386, 1859905432, 1859922791]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
17,"['1_2491430086_Integrata', None, None, None]","[None, '1_2491430086_Barclays', '2_2491430067_Barclays', '2_2491430053_Barclays']","[1859922759, 1859922763, 1859905403, 1859897343]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
18,"['5_2491430086_Integrata', None, None, None]","[None, '10_2491430053_Barclays', '10_2491430067_Barclays', '9_2491430086_Barclays']","[1859922790, 1859897405, 1859905468, 1859922816]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
19,"['29_2491430086_Integrata', None, None, None]","[None, '55_2491430086_Barclays', '56_2491430067_Barclays', '56_2491430053_Barclays']","[1859922755, 1859922800, 1859905465, 1859897378]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
20,"['28_2491430086_Integrata', None, None, None]","[None, '57_2491430086_Barclays', '58_2491430067_Barclays', '58_2491430053_Barclays']","[1859922754, 1859922828, 1859905476, 1859897417]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
21,"['32_2491430086_Integrata', None, None, None]","[None, '64_2491430053_Barclays', '64_2491430067_Barclays', '63_2491430086_Barclays']","[1859922749, 1859897407, 1859905385, 1859922840]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
22,"['33_2491430086_Integrata', None, None, None]","[None, '65_2491430086_Barclays', '66_2491430067_Barclays', '66_2491430053_Barclays']","[1859922750, 1859922860, 1859905408, 1859897334]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
23,"['31_2491430086_Integrata', None, None, None]","[None, '62_2491430053_Barclays', '62_2491430067_Barclays', '61_2491430086_Barclays']","[1859922745, 1859897428, 1859905483, 1859922817]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
24,"['27_2491430086_Integrata', None, None, None]","[None, '54_2491430067_Barclays', '54_2491430053_Barclays', '53_2491430086_Barclays']","[1859922753, 1859905445, 1859897388, 1859922786]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
25,"['25_2491430086_Integrata', None, None, None]","[None, '49_2491430086_Barclays', '50_2491430053_Barclays', '50_2491430067_Barclays']","[1859922752, 1859922756, 1859897408, 1859905469]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
26,"['30_2491430086_Integrata', None, None, None]","[None, '59_2491430086_Barclays', '60_2491430053_Barclays', '60_2491430067_Barclays']","[1859922747, 1859922852, 1859897399, 1859905482]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
27,"['26_2491430086_Integrata', None, None, None]","[None, '52_2491430053_Barclays', '52_2491430067_Barclays', '51_2491430086_Barclays']","[1859922801, 1859897419, 1859905478, 1859922811]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
28,"['24_2491430086_Integrata', None, None, None]","[None, '45_2491430086_Barclays', '46_2491430067_Barclays', '46_2491430053_Barclays']","[1859922751, 1859922856, 1859905440, 1859897384]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
29,"['21_2491430086_Integrata', None, None, None]","[None, '41_2491430086_Barclays', '42_2491430067_Barclays', '42_2491430053_Barclays']","[1859922744, 1859922830, 1859905464, 1859897400]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
30,"['22_2491430086_Integrata', None, None, None]","[None, '44_2491430067_Barclays', '44_2491430053_Barclays', '43_2491430086_Barclays']","[1859922746, 1859905421, 1859897359, 1859922849]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
31,"['20_2491430086_Integrata', None, None, None]","[None, '40_2491430067_Barclays', '40_2491430053_Barclays', '39_2491430086_Barclays']","[1859922795, 1859905447, 1859897389, 1859922820]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
32,"['23_2491430086_Integrata', None, None, None]","[None, '48_2491430067_Barclays', '48_2491430053_Barclays', '47_2491430086_Barclays']","[1859922748, 1859905455, 1859897415, 1859922765]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
