,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
33,,103_2491160587_Barclays,1682323911,OB,UCB,Close,Close,,Barclays,1682323911,1682323911,2491491703,752297024,2021-08-24
34,,26_2491489644_Barclays,2120870124,OB,UCB,Close,Close,,Barclays,2120870124,2120870124,2491491703,752297024,2021-08-24
35,,90_2491196371_Barclays,1729609906,OB,UCB,Close,Close,,Barclays,1729609906,1729609906,2491491703,752297024,2021-08-24
36,,72_2491413186_Barclays,2020912997,OB,UCB,Close,Close,,Barclays,2020912997,2020912997,2491491703,752297024,2021-08-24
37,,69_2491409286_Barclays,2015753295,OB,UCB,Close,Close,,Barclays,2015753295,2015753295,2491491703,752297024,2021-08-24
38,,87_249897582_Barclays,1334014237,OB,UCB,Close,Close,,Barclays,1334014237,1334014237,2491491703,752297024,2021-08-24
39,,90_2491167692_Barclays,1691298560,OB,UCB,Close,Close,,Barclays,1691298560,1691298560,2491491703,752297024,2021-08-24
40,,85_249897582_Barclays,1334014231,OB,UCB,Close,Close,,Barclays,1334014231,1334014231,2491491703,752297024,2021-08-24
41,,30_2491489644_Barclays,2120870116,OB,UCB,Close,Close,,Barclays,2120870116,2120870116,2491491703,752297024,2021-08-24
42,,102_2491160587_Barclays,1682323939,OB,UCB,Close,Close,,Barclays,1682323939,1682323939,2491491703,752297024,2021-08-24
43,,86_249897582_Barclays,1334014257,OB,UCB,Close,Close,,Barclays,1334014257,1334014257,2491491703,752297024,2021-08-24
44,,57_2491491703_Barclays,2123477502,OB,UCB,Close,Close,,Barclays,2123477502,2123477502,2491491703,752297024,2021-08-24
45,,89_2491196371_Barclays,1729609894,OB,UCB,Close,Close,,Barclays,1729609894,1729609894,2491491703,752297024,2021-08-24
46,,58_2491489644_Barclays,2120870115,OB,UCB,Close,Close,,Barclays,2120870115,2120870115,2491491703,752297024,2021-08-24
47,,22_2491489644_Barclays,2120870091,OB,UCB,Close,Close,,Barclays,2120870091,2120870091,2491491703,752297024,2021-08-24
48,,80_2491336931_Barclays,1917125012,OB,UCB,Close,Close,,Barclays,1917125012,1917125012,2491491703,752297024,2021-08-24
49,,82_2491336931_Barclays,1917125021,OB,UCB,Close,Close,,Barclays,1917125021,1917125021,2491491703,752297024,2021-08-24
50,,77_2491434070_Barclays,2046965576,OB,UCB,Close,Close,,Barclays,2046965576,2046965576,2491491703,752297024,2021-08-24
51,,110_2491125075_Barclays,1634756955,OB,UCB,Close,Close,,Barclays,1634756955,1634756955,2491491703,752297024,2021-08-24
52,,93_2491125075_Barclays,1634756949,OB,UCB,Close,Close,,Barclays,1634756949,1634756949,2491491703,752297024,2021-08-24
53,,91_249897582_Barclays,1334014179,OB,UCB,Close,Close,,Barclays,1334014179,1334014179,2491491703,752297024,2021-08-24
54,,23_2491491703_Barclays,2123477509,OB,UCB,Close,Close,,Barclays,2123477509,2123477509,2491491703,752297024,2021-08-24
55,,56_2491489644_Barclays,2120870104,OB,UCB,Close,Close,,Barclays,2120870104,2120870104,2491491703,752297024,2021-08-24
56,,24_2491489644_Barclays,2120870103,OB,UCB,Close,Close,,Barclays,2120870103,2120870103,2491491703,752297024,2021-08-24
57,,100_2491160587_Barclays,1682323910,OB,UCB,Close,Close,,Barclays,1682323910,1682323910,2491491703,752297024,2021-08-24
58,,109_2491125075_Barclays,1634756935,OB,UCB,Close,Close,,Barclays,1634756935,1634756935,2491491703,752297024,2021-08-24
59,,13_2491491703_Barclays,2123477513,OB,UCB,Close,Close,,Barclays,2123477513,2123477513,2491491703,752297024,2021-08-24
60,,96_249897582_Barclays,1334014138,OB,UCB,Close,Close,,Barclays,1334014138,1334014138,2491491703,752297024,2021-08-24
61,,29_2491491703_Barclays,2123477545,OB,UCB,Close,Close,,Barclays,2123477545,2123477545,2491491703,752297024,2021-08-24
62,,92_2491125075_Barclays,1634756928,OB,UCB,Close,Close,,Barclays,1634756928,1634756928,2491491703,752297024,2021-08-24
63,,55_2491491703_Barclays,2123477583,OB,UCB,Close,Close,,Barclays,2123477583,2123477583,2491491703,752297024,2021-08-24
64,,86_2491318209_Barclays,1890090497,OB,UCB,Close,Close,,Barclays,1890090497,1890090497,2491491703,752297024,2021-08-24
65,,83_2491301113_Barclays,1868554993,OB,UCB,Close,Close,,Barclays,1868554993,1868554993,2491491703,752297024,2021-08-24
66,,19_2491491703_Barclays,2123477589,OB,UCB,Close,Close,,Barclays,2123477589,2123477589,2491491703,752297024,2021-08-24
67,,20_2491489644_Barclays,2120870073,OB,UCB,Close,Close,,Barclays,2120870073,2120870073,2491491703,752297024,2021-08-24
68,,81_2491336931_Barclays,1917124972,OB,UCB,Close,Close,,Barclays,1917124972,1917124972,2491491703,752297024,2021-08-24
69,,93_2491167692_Barclays,1691298567,OB,UCB,Close,Close,,Barclays,1691298567,1691298567,2491491703,752297024,2021-08-24
70,,21_2491491703_Barclays,2123477591,OB,UCB,Close,Close,,Barclays,2123477591,2123477591,2491491703,752297024,2021-08-24
71,,102_2491181610_Barclays,1709502525,OB,UCB,Close,Close,,Barclays,1709502525,1709502525,2491491703,752297024,2021-08-24
72,,97_2491175683_Barclays,1701438160,OB,UCB,Close,Close,,Barclays,1701438160,1701438160,2491491703,752297024,2021-08-24
73,,45_2491491703_Barclays,2123477563,OB,UCB,Close,Close,,Barclays,2123477563,2123477563,2491491703,752297024,2021-08-24
74,,91_2491196371_Barclays,1729609912,OB,UCB,Close,Close,,Barclays,1729609912,1729609912,2491491703,752297024,2021-08-24
75,,46_2491489644_Barclays,2120870102,OB,UCB,Close,Close,,Barclays,2120870102,2120870102,2491491703,752297024,2021-08-24
76,,90_249897582_Barclays,1334014148,OB,UCB,Close,Close,,Barclays,1334014148,1334014148,2491491703,752297024,2021-08-24
77,,14_2491489644_Barclays,2120870126,OB,UCB,Close,Close,,Barclays,2120870126,2120870126,2491491703,752297024,2021-08-24
78,,60_2491489644_Barclays,2120870078,OB,UCB,Close,Close,,Barclays,2120870078,2120870078,2491491703,752297024,2021-08-24
79,,59_2491491703_Barclays,2123477517,OB,UCB,Close,Close,,Barclays,2123477517,2123477517,2491491703,752297024,2021-08-24
80,"49_2491191305_Integrata,50_2491191305_Integrata","118_2491191305_Barclays,121_2491191305_Barclays","1722559150,1722559127,1722559138,1722559131","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1722559150,1722559150,2491491703,752297024,2021-08-24
81,45_2491154890_Integrata,91_2491160587_Barclays,"1674649961,1682323661","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649961,1674649961,2491491703,752297024,2021-08-24
82,48_2491154890_Integrata,96_2491160587_Barclays,"1674649970,1682323680","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649970,1674649970,2491491703,752297024,2021-08-24
83,"52_2491196371_Integrata,45_2491141167_Integrata,53_2491196371_Integrata,53_2491187506_Integrata",87_2491147983_Barclays,"1729609785,1656571434,1729609774,1717473914,1664922824","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1729609785,1729609785,2491491703,752297024,2021-08-24
84,"50_2491196371_Integrata,56_2491196371_Integrata,48_2491198518_Integrata",85_2491198518_Barclays,"1729609762,1729609760,1732102725,1732102746","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1729609762,1729609762,2491491703,752297024,2021-08-24
85,33_2491491703_Integrata,33_2491489644_Barclays,"2120870070,2123477482","['OB', 'OB']",UMR,UMR,match,match,Barclays,2120870070,2120870070,2491491703,752297024,2021-08-24
86,34_2491491703_Integrata,"34_2491489644_Barclays,33_2491491703_Barclays","2120870075,2123477525,2123477578","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2120870075,2120870075,2491491703,752297024,2021-08-24
87,37_2491491703_Integrata,37_2491489644_Barclays,"2123477473,2120870081","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477473,2123477473,2491491703,752297024,2021-08-24
88,38_2491491703_Integrata,"37_2491491703_Barclays,38_2491489644_Barclays","2123477505,2123477543,2120870085","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477505,2123477505,2491491703,752297024,2021-08-24
89,27_2491491703_Integrata,23_2491489644_Barclays,"2123477495,2120870097","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477495,2123477495,2491491703,752297024,2021-08-24
90,23_2491491703_Integrata,25_2491489644_Barclays,"2120870119,2123477474","['OB', 'OB']",UMR,UMR,match,match,Barclays,2120870119,2120870119,2491491703,752297024,2021-08-24
91,29_2491491703_Integrata,29_2491489644_Barclays,"2123477463,2120870111","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477463,2123477463,2491491703,752297024,2021-08-24
92,31_2491491703_Integrata,31_2491489644_Barclays,"2123477462,2120870128","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477462,2123477462,2491491703,752297024,2021-08-24
93,32_2491491703_Integrata,"31_2491491703_Barclays,32_2491489644_Barclays","2123477572,2123477514,2120870131","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477572,2123477572,2491491703,752297024,2021-08-24
94,35_2491491703_Integrata,35_2491489644_Barclays,"2120870139,2123477491","['OB', 'OB']",UMR,UMR,match,match,Barclays,2120870139,2120870139,2491491703,752297024,2021-08-24
95,36_2491491703_Integrata,"36_2491489644_Barclays,35_2491491703_Barclays","2120870098,2123477532,2123477498","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2120870098,2120870098,2491491703,752297024,2021-08-24
96,25_2491491703_Integrata,21_2491489644_Barclays,"2123477489,2120870087","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477489,2123477489,2491491703,752297024,2021-08-24
97,19_2491491703_Integrata,19_2491489644_Barclays,"2123477492,2120870079","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477492,2123477492,2491491703,752297024,2021-08-24
98,13_2491491703_Integrata,15_2491489644_Barclays,"2123477466,2120870130","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477466,2123477466,2491491703,752297024,2021-08-24
99,14_2491491703_Integrata,"16_2491489644_Barclays,15_2491491703_Barclays","2120870133,2123477530,2123477576","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2120870133,2120870133,2491491703,752297024,2021-08-24
100,21_2491491703_Integrata,27_2491489644_Barclays,"2123477457,2120870137","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477457,2123477457,2491491703,752297024,2021-08-24
101,22_2491491703_Integrata,"27_2491491703_Barclays,28_2491489644_Barclays","2123477533,2120870138,2123477547","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477533,2123477533,2491491703,752297024,2021-08-24
102,17_2491491703_Integrata,13_2491489644_Barclays,"2123477485,2120870122","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477485,2123477485,2491491703,752297024,2021-08-24
103,15_2491491703_Integrata,17_2491489644_Barclays,"2123477478,2120870136","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477478,2123477478,2491491703,752297024,2021-08-24
104,16_2491491703_Integrata,"17_2491491703_Barclays,18_2491489644_Barclays","2123477541,2123477587,2120870067","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477541,2123477541,2491491703,752297024,2021-08-24
105,11_2491491703_Integrata,7_2491489644_Barclays,"2123477454,2120870095","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477454,2123477454,2491491703,752297024,2021-08-24
106,12_2491491703_Integrata,"7_2491491703_Barclays,8_2491489644_Barclays","2123477524,2123477536,2120870100","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477524,2123477524,2491491703,752297024,2021-08-24
107,7_2491491703_Integrata,11_2491489644_Barclays,"2123477494,2120870114","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477494,2123477494,2491491703,752297024,2021-08-24
108,8_2491491703_Integrata,"11_2491491703_Barclays,12_2491489644_Barclays","2123477557,2123477512,2120870118","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477557,2123477557,2491491703,752297024,2021-08-24
109,3_2491491703_Integrata,3_2491489644_Barclays,"2123477470,2120870074","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477470,2123477470,2491491703,752297024,2021-08-24
110,4_2491491703_Integrata,"3_2491491703_Barclays,4_2491489644_Barclays","2123477508,2120870080,2123477518","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477508,2123477508,2491491703,752297024,2021-08-24
111,5_2491491703_Integrata,5_2491489644_Barclays,"2120870086,2123477487","['OB', 'OB']",UMR,UMR,match,match,Barclays,2120870086,2120870086,2491491703,752297024,2021-08-24
112,6_2491491703_Integrata,"5_2491491703_Barclays,6_2491489644_Barclays","2123477521,2120870090,2123477497","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477521,2123477521,2491491703,752297024,2021-08-24
113,1_2491491703_Integrata,1_2491489644_Barclays,"2123477459,2120870064","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477459,2123477459,2491491703,752297024,2021-08-24
114,2_2491491703_Integrata,"1_2491491703_Barclays,2_2491489644_Barclays","2123477499,2123477500,2120870068","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477499,2123477499,2491491703,752297024,2021-08-24
115,9_2491491703_Integrata,9_2491489644_Barclays,"2123477458,2120870105","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477458,2123477458,2491491703,752297024,2021-08-24
116,10_2491491703_Integrata,"10_2491489644_Barclays,9_2491491703_Barclays","2120870109,2123477506,2123477546","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2120870109,2120870109,2491491703,752297024,2021-08-24
117,57_2491491703_Integrata,55_2491489644_Barclays,"2123477481,2120870096","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477481,2123477481,2491491703,752297024,2021-08-24
118,55_2491491703_Integrata,57_2491489644_Barclays,"2123477472,2120870110","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477472,2123477472,2491491703,752297024,2021-08-24
119,63_2491491703_Integrata,63_2491489644_Barclays,"2120870134,2123477484","['OB', 'OB']",UMR,UMR,match,match,Barclays,2120870134,2120870134,2491491703,752297024,2021-08-24
120,65_2491491703_Integrata,65_2491489644_Barclays,"2120870065,2123477453","['OB', 'OB']",UMR,UMR,match,match,Barclays,2120870065,2120870065,2491491703,752297024,2021-08-24
121,66_2491491703_Integrata,"65_2491491703_Barclays,66_2491489644_Barclays","2123477573,2120870072,2123477493","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477573,2123477573,2491491703,752297024,2021-08-24
122,61_2491491703_Integrata,61_2491489644_Barclays,"2123477479,2120870077","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477479,2123477479,2491491703,752297024,2021-08-24
123,62_2491491703_Integrata,"61_2491491703_Barclays,62_2491489644_Barclays","2123477528,2123477483,2120870082","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477528,2123477528,2491491703,752297024,2021-08-24
124,53_2491491703_Integrata,53_2491489644_Barclays,"2120870069,2123477468","['OB', 'OB']",UMR,UMR,match,match,Barclays,2120870069,2120870069,2491491703,752297024,2021-08-24
125,49_2491491703_Integrata,49_2491489644_Barclays,"2123477475,2120870117","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477475,2123477475,2491491703,752297024,2021-08-24
126,50_2491491703_Integrata,"49_2491491703_Barclays,50_2491489644_Barclays","2123477480,2123477585,2120870113","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477480,2123477480,2491491703,752297024,2021-08-24
127,59_2491491703_Integrata,59_2491489644_Barclays,"2123477452,2120870071","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477452,2123477452,2491491703,752297024,2021-08-24
128,51_2491491703_Integrata,51_2491489644_Barclays,"2120870127,2123477469","['OB', 'OB']",UMR,UMR,match,match,Barclays,2120870127,2120870127,2491491703,752297024,2021-08-24
129,52_2491491703_Integrata,"51_2491491703_Barclays,52_2491489644_Barclays","2123477571,2123477511,2120870135","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477571,2123477571,2491491703,752297024,2021-08-24
130,47_2491491703_Integrata,45_2491489644_Barclays,"2123477465,2120870108","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477465,2123477465,2491491703,752297024,2021-08-24
131,41_2491491703_Integrata,41_2491489644_Barclays,"2123477496,2120870121","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477496,2123477496,2491491703,752297024,2021-08-24
132,42_2491491703_Integrata,"41_2491491703_Barclays,42_2491489644_Barclays","2123477456,2123477544,2120870125","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477456,2123477456,2491491703,752297024,2021-08-24
133,43_2491491703_Integrata,43_2491489644_Barclays,"2120870120,2123477461","['OB', 'OB']",UMR,UMR,match,match,Barclays,2120870120,2120870120,2491491703,752297024,2021-08-24
134,44_2491491703_Integrata,"43_2491491703_Barclays,44_2491489644_Barclays","2123477554,2120870123,2123477464","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477554,2123477554,2491491703,752297024,2021-08-24
135,39_2491491703_Integrata,39_2491489644_Barclays,"2120870132,2123477477","['OB', 'OB']",UMR,UMR,match,match,Barclays,2120870132,2120870132,2491491703,752297024,2021-08-24
136,40_2491491703_Integrata,"39_2491491703_Barclays,40_2491489644_Barclays","2123477537,2120870093,2123477519","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477537,2123477537,2491491703,752297024,2021-08-24
137,45_2491491703_Integrata,47_2491489644_Barclays,"2123477455,2120870083","['OB', 'OB']",UMR,UMR,match,match,Barclays,2123477455,2123477455,2491491703,752297024,2021-08-24
138,46_2491491703_Integrata,"47_2491491703_Barclays,48_2491489644_Barclays","2123477574,2123477460,2120870089","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2123477574,2123477574,2491491703,752297024,2021-08-24
139,1_2491171988_Integrata,"117_2491173607_Barclays,110_2491173607_Barclays","1698878519,1697347631,1698878544","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878519,1698878519,2491491703,752297024,2021-08-24
140,52_2491187506_Integrata,91_2491187506_Barclays,"1717473917,1717473936","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473917,1717473917,2491491703,752297024,2021-08-24
141,2_2491171988_Integrata,"121_2491173607_Barclays,127_2491173607_Barclays","1698878532,1697347632,1698878555","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878532,1698878532,2491491703,752297024,2021-08-24
142,"49_2491175683_Integrata,51_2491139193_Integrata",93_2491175683_Barclays,"1701438143,1701437999,1653975988","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1701438143,1701438143,2491491703,752297024,2021-08-24
143,,71_249839996_Barclays,1257440143,OB,OB,No-pair,transfer pb future,Barclays  booked the Transfer from PB to Future Account for SD 04-29-2020. Integrata yet to book.,Barclays ,1257440143,1257440143,2491491703,752297024,2021-08-24
144,,50_2491491703_Barclays,2123477565,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 08-25-2021. Integrata yet to book.,Barclays ,2123477565,2123477565,2491491703,752297024,2021-08-24
145,,83_2491001109_Barclays,1469986630,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-28-2020. Integrata yet to book.,Barclays ,1469986630,1469986630,2491491703,752297024,2021-08-24
146,,74_2491422149_Barclays,2032960162,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960162,2032960162,2491491703,752297024,2021-08-24
147,,76_2491336931_Barclays,1917124957,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-04-2021. Integrata yet to book.,Barclays ,1917124957,1917124957,2491491703,752297024,2021-08-24
148,17_373440_Integrata,,541260871,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-18-2019. Barclays  yet to book.,Barclays ,541260871,541260871,2491491703,752297024,2021-08-24
149,,72_2491422149_Barclays,2032960160,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960160,2032960160,2491491703,752297024,2021-08-24
150,2_2491012439_Integrata,,1485117338,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-02-2020. Barclays  yet to book.,Barclays ,1485117338,1485117338,2491491703,752297024,2021-08-24
151,30_370235_Integrata,,536364202,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-11-2019. Barclays  yet to book.,Barclays ,536364202,536364202,2491491703,752297024,2021-08-24
152,,84_2491006926_Barclays,1477847458,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 09-02-2020. Integrata yet to book.,Barclays ,1477847458,1477847458,2491491703,752297024,2021-08-24
153,,80_2491437892_Barclays,2051575043,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575043,2051575043,2491491703,752297024,2021-08-24
154,,1_2491378274_Barclays,1976086467,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 06-01-2021. Integrata yet to book.,Barclays ,1976086467,1976086467,2491491703,752297024,2021-08-24
155,,82_2491378274_Barclays,1976086503,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 06-01-2021. Integrata yet to book.,Barclays ,1976086503,1976086503,2491491703,752297024,2021-08-24
156,,102_249737905_Barclays,1122204296,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-11-2020. Integrata yet to book.,Barclays ,1122204296,1122204296,2491491703,752297024,2021-08-24
157,68_249747834_Integrata,,1135681686,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681686,1135681686,2491491703,752297024,2021-08-24
158,,78_2491437892_Barclays,2051575037,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575037,2051575037,2491491703,752297024,2021-08-24
159,28_2491491703_Integrata,,2123477566,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-24-2021. Barclays  yet to book.,Barclays ,2123477566,2123477566,2491491703,752297024,2021-08-24
160,,104_249806157_Barclays,1214649796,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-02-2020. Integrata yet to book.,Barclays ,1214649796,1214649796,2491491703,752297024,2021-08-24
161,26_312457_Integrata,,446597191,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-03-2019. Barclays  yet to book.,Barclays ,446597191,446597191,2491491703,752297024,2021-08-24
162,1_2491012439_Integrata,,1485117337,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-02-2020. Barclays  yet to book.,Barclays ,1485117337,1485117337,2491491703,752297024,2021-08-24
