,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
269,,20_249906861_Bank of America Merrill Lynch,1346451804,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451804
270,,5_249957097_Bank of America Merrill Lynch,1413941687,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-28-2020. Integrata yet to book.,Bank Of America ,1413941687
271,,2_2491297147_Bank of America Merrill Lynch,1863739652,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-05-2021. Integrata yet to book.,Bank Of America ,1863739652
272,,9_2491086769_Bank of America Merrill Lynch,1583668052,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-02-2020. Integrata yet to book.,Bank Of America ,1583668052
273,,13_2491333889_Bank of America Merrill Lynch,1910701001,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2021. Integrata yet to book.,Bank Of America ,1910701001
274,,47_249407985_Bank of America Merrill Lynch,588902487,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902487
275,,10_335811_Bank of America Merrill Lynch,483191641,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191641
276,,12_249635457_Bank of America Merrill Lynch,961496914,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496914
277,,14_2491236956_Bank of America Merrill Lynch,1785143243,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-22-2021. Integrata yet to book.,Bank Of America ,1785143243
278,,4_2491050267_Bank of America Merrill Lynch,1535644189,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-02-2020. Integrata yet to book.,Bank Of America ,1535644189
279,,2_2491407828_Bank of America Merrill Lynch,2013300471,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-24-2021. Integrata yet to book.,Bank Of America ,2013300471
280,,13_2491069620_Bank of America Merrill Lynch,1561293883,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293883
281,,5_2491114304_Bank of America Merrill Lynch,1620406947,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406947
282,,34_2491114304_Bank of America Merrill Lynch,1620406925,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406925
283,,10_2491127565_Bank of America Merrill Lynch,1637642708,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 11-30-2020. Integrata yet to book.,Bank Of America ,1637642708
284,,19_249788076_Bank of America Merrill Lynch,1191199120,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-20-2020. Integrata yet to book.,Bank Of America ,1191199120
285,,35_2491069620_Bank of America Merrill Lynch,1561293893,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293893
286,,3_2491436078_Bank of America Merrill Lynch,2049228221,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-14-2021. Integrata yet to book.,Bank Of America ,2049228221
287,,22_249750180_Bank of America Merrill Lynch,1138528715,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528715
288,,2_249957097_Bank of America Merrill Lynch,1413941686,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-28-2020. Integrata yet to book.,Bank Of America ,1413941686
289,,33_2491114304_Bank of America Merrill Lynch,1620406992,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406992
290,,21_2491400943_Bank of America Merrill Lynch,2004694015,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-21-2021. Integrata yet to book.,Bank Of America ,2004694015
291,,2_369251_Bank of America Merrill Lynch,534860055,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-17-2019. Integrata yet to book.,Bank Of America ,534860055
292,,40_249557218_Bank of America Merrill Lynch,829195262,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-20-2019. Integrata yet to book.,Bank Of America ,829195262
293,,6_249663237_Bank of America Merrill Lynch,1010836198,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-12-2019. Integrata yet to book.,Bank Of America ,1010836198
294,,4_321347_Bank of America Merrill Lynch,460808030,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-05-2019. Integrata yet to book.,Bank Of America ,460808030
295,,83_2491029069_Bank of America Merrill Lynch,1507710210,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710210
296,,12_2491044517_Bank of America Merrill Lynch,1528137609,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 09-30-2020. Integrata yet to book.,Bank Of America ,1528137609
297,,3_2491210145_Bank of America Merrill Lynch,1748288205,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 01-29-2021. Integrata yet to book.,Bank Of America ,1748288205
298,,3_249591765_Bank of America Merrill Lynch,886145795,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-15-2019. Integrata yet to book.,Bank Of America ,886145795
299,,17_2491029069_Bank of America Merrill Lynch,1507710206,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710206
300,,28_249595648_Bank of America Merrill Lynch,892290301,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290301
301,,14_249423458_Bank of America Merrill Lynch,609324489,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-31-2019. Integrata yet to book.,Bank Of America ,609324489
302,,2_249493337_Bank of America Merrill Lynch,719472132,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-30-2019. Integrata yet to book.,Bank Of America ,719472132
303,,6_2491415767_Bank of America Merrill Lynch,2023967099,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-30-2021. Integrata yet to book.,Bank Of America ,2023967099
304,,23_249865583_Bank of America Merrill Lynch,1290946511,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2020. Integrata yet to book.,Bank Of America ,1290946511
305,,10_249762982_Bank of America Merrill Lynch,1156896529,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 02-28-2020. Integrata yet to book.,Bank Of America ,1156896529
306,,1_329191_Bank of America Merrill Lynch,474959312,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-13-2019. Integrata yet to book.,Bank Of America ,474959312
307,,37_249635457_Bank of America Merrill Lynch,961496893,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496893
308,,9_2491293256_Bank of America Merrill Lynch,1857562760,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-31-2021. Integrata yet to book.,Bank Of America ,1857562760
309,,10_249426399_Bank of America Merrill Lynch,613603589,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-04-2019. Integrata yet to book.,Bank Of America ,613603589
310,,4_249420538_Bank of America Merrill Lynch,605524707,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-29-2019. Integrata yet to book.,Bank Of America ,605524707
311,,2_2491063695_Bank of America Merrill Lynch,1553776034,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-15-2020. Integrata yet to book.,Bank Of America ,1553776034
312,,7_249413027_Bank of America Merrill Lynch,595722676,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-23-2019. Integrata yet to book.,Bank Of America ,595722676
313,,2_249569964_Bank of America Merrill Lynch,849316098,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 09-30-2019. Integrata yet to book.,Bank Of America ,849316098
314,,17_249407985_Bank of America Merrill Lynch,588902511,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902511
315,,34_249674015_Bank of America Merrill Lynch,1028324444,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-20-2019. Integrata yet to book.,Bank Of America ,1028324444
316,,8_2491102530_Bank of America Merrill Lynch,1604589474,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-11-2020. Integrata yet to book.,Bank Of America ,1604589474
317,,53_249987815_Bank of America Merrill Lynch,1453032744,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032744
318,,12_249621047_Bank of America Merrill Lynch,937423116,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-07-2019. Integrata yet to book.,Bank Of America ,937423116
319,,19_249865583_Bank of America Merrill Lynch,1290946471,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2020. Integrata yet to book.,Bank Of America ,1290946471
320,,21_2491276789_Bank of America Merrill Lynch,1837013516,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-22-2021. Integrata yet to book.,Bank Of America ,1837013516
321,,6_249960959_Bank of America Merrill Lynch,1418869618,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-31-2020. Integrata yet to book.,Bank Of America ,1418869618
322,,14_249965153_Bank of America Merrill Lynch,1424099354,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-04-2020. Integrata yet to book.,Bank Of America ,1424099354
323,,13_2491002993_Bank of America Merrill Lynch,1472869907,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 08-31-2020. Integrata yet to book.,Bank Of America ,1472869907
324,,4_249434550_Bank of America Merrill Lynch,625403565,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-10-2019. Integrata yet to book.,Bank Of America ,625403565
325,,6_249879247_Bank of America Merrill Lynch,1308990242,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-29-2020. Integrata yet to book.,Bank Of America ,1308990242
326,,14_249379290_Bank of America Merrill Lynch,549706007,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-25-2019. Integrata yet to book.,Bank Of America ,549706007
327,,2_2491116302_Bank of America Merrill Lynch,1622599687,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-23-2020. Integrata yet to book.,Bank Of America ,1622599687
328,,37_249709555_Bank of America Merrill Lynch,1085630066,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630066
329,,10_2491154889_Bank of America Merrill Lynch,1674649147,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649147
330,,17_2491002993_Bank of America Merrill Lynch,1472869911,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 08-31-2020. Integrata yet to book.,Bank Of America ,1472869911
331,,6_249458885_Bank of America Merrill Lynch,664203215,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-02-2019. Integrata yet to book.,Bank Of America ,664203215
332,,8_362272_Bank of America Merrill Lynch,523054845,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-09-2019. Integrata yet to book.,Bank Of America ,523054845
333,,21_249906861_Bank of America Merrill Lynch,1346451808,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451808
334,,3_249680099_Bank of America Merrill Lynch,1038345479,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-24-2019. Integrata yet to book.,Bank Of America ,1038345479
335,,14_2491069620_Bank of America Merrill Lynch,1561293889,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293889
336,,104_249374768_Bank of America Merrill Lynch,543691267,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691267
337,,2_249914111_Bank of America Merrill Lynch,1356090020,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-25-2020. Integrata yet to book.,Bank Of America ,1356090020
338,,13_249825689_Bank of America Merrill Lynch,1239029758,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2020. Integrata yet to book.,Bank Of America ,1239029758
339,,13_330824_Bank of America Merrill Lynch,476854853,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-13-2019. Integrata yet to book.,Bank Of America ,476854853
340,,28_2491114304_Bank of America Merrill Lynch,1620406972,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406972
341,,4_2491001107_Bank of America Merrill Lynch,1469988959,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-28-2020. Integrata yet to book.,Bank Of America ,1469988959
342,,1_367620_Bank of America Merrill Lynch,531373407,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-15-2019. Integrata yet to book.,Bank Of America ,531373407
343,,21_249407985_Bank of America Merrill Lynch,588902466,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902466
344,,37_249987815_Bank of America Merrill Lynch,1453032570,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032570
345,,6_249842242_Bank of America Merrill Lynch,1260483933,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2020. Integrata yet to book.,Bank Of America ,1260483933
346,,2_249724665_Bank of America Merrill Lynch,1104904530,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-31-2020. Integrata yet to book.,Bank Of America ,1104904530
347,,6_249394395_Bank of America Merrill Lynch,570501801,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-07-2019. Integrata yet to book.,Bank Of America ,570501801
348,,3_249399481_Bank of America Merrill Lynch,577449099,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-13-2019. Integrata yet to book.,Bank Of America ,577449099
349,,54_335811_Bank of America Merrill Lynch,483191690,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191690
350,,4_249397850_Bank of America Merrill Lynch,574920572,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-10-2019. Integrata yet to book.,Bank Of America ,574920572
351,,2_2491131026_Bank of America Merrill Lynch,1643024795,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-03-2020. Integrata yet to book.,Bank Of America ,1643024795
352,,48_2491029069_Bank of America Merrill Lynch,1507710117,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710117
353,,20_2491357881_Bank of America Merrill Lynch,1947065639,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2021. Integrata yet to book.,Bank Of America ,1947065639
354,,86_249987815_Bank of America Merrill Lynch,1453032658,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032658
355,,81_249407985_Bank of America Merrill Lynch,588902536,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902536
356,,2_2491215686_Bank of America Merrill Lynch,1756091753,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-03-2021. Integrata yet to book.,Bank Of America ,1756091753
357,,8_2491415767_Bank of America Merrill Lynch,2023967101,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-30-2021. Integrata yet to book.,Bank Of America ,2023967101
358,,10_2491247639_Bank of America Merrill Lynch,1799285585,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 02-26-2021. Integrata yet to book.,Bank Of America ,1799285585
359,,5_2491295026_Bank of America Merrill Lynch,1861263190,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-06-2021. Integrata yet to book.,Bank Of America ,1861263190
360,,4_249594006_Bank of America Merrill Lynch,889413240,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-18-2019. Integrata yet to book.,Bank Of America ,889413240
361,,2_249808284_Bank of America Merrill Lynch,1216910161,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-06-2020. Integrata yet to book.,Bank Of America ,1216910161
362,,12_2491293256_Bank of America Merrill Lynch,1857562763,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-31-2021. Integrata yet to book.,Bank Of America ,1857562763
363,,1_348758_Bank of America Merrill Lynch,503636663,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-29-2019. Integrata yet to book.,Bank Of America ,503636663
364,,47_2491194376_Bank of America Merrill Lynch,1727006339,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006339
365,,3_2491403549_Bank of America Merrill Lynch,2008379412,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2021. Integrata yet to book.,Bank Of America ,2008379412
366,,48_249987815_Bank of America Merrill Lynch,1453032722,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032722
367,,3_2491050267_Bank of America Merrill Lynch,1535644191,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-02-2020. Integrata yet to book.,Bank Of America ,1535644191
368,,10_249386280_Bank of America Merrill Lynch,559783834,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2019. Integrata yet to book.,Bank Of America ,559783834
369,,56_335811_Bank of America Merrill Lynch,483191633,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191633
370,,3_249397850_Bank of America Merrill Lynch,574920571,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-10-2019. Integrata yet to book.,Bank Of America ,574920571
371,,6_370979_Bank of America Merrill Lynch,538443290,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-18-2019. Integrata yet to book.,Bank Of America ,538443290
372,,2_2491357881_Bank of America Merrill Lynch,1947065638,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2021. Integrata yet to book.,Bank Of America ,1947065638
373,,9_249401121_Bank of America Merrill Lynch,579877322,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-14-2019. Integrata yet to book.,Bank Of America ,579877322
374,,4_2491056075_Bank of America Merrill Lynch,1543335837,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-07-2020. Integrata yet to book.,Bank Of America ,1543335837
375,,44_249481042_Bank of America Merrill Lynch,699388690,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2019. Integrata yet to book.,Bank Of America ,699388690
376,,4_249374768_Bank of America Merrill Lynch,543691165,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691165
377,,18_249788076_Bank of America Merrill Lynch,1191199118,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-20-2020. Integrata yet to book.,Bank Of America ,1191199118
378,,2_249553744_Bank of America Merrill Lynch,823343451,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-17-2019. Integrata yet to book.,Bank Of America ,823343451
379,,32_249392670_Bank of America Merrill Lynch,568456003,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-03-2019. Integrata yet to book.,Bank Of America ,568456003
380,,13_2491247639_Bank of America Merrill Lynch,1799285588,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 02-26-2021. Integrata yet to book.,Bank Of America ,1799285588
381,,5_249406089_Bank of America Merrill Lynch,586432753,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-15-2019. Integrata yet to book.,Bank Of America ,586432753
382,,5_249496758_Bank of America Merrill Lynch,725924875,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-31-2019. Integrata yet to book.,Bank Of America ,725924875
383,,6_2491322369_Bank of America Merrill Lynch,1895411252,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-23-2021. Integrata yet to book.,Bank Of America ,1895411252
384,,3_319521_Bank of America Merrill Lynch,457269059,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-04-2019. Integrata yet to book.,Bank Of America ,457269059
385,,9_249825689_Bank of America Merrill Lynch,1239029750,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2020. Integrata yet to book.,Bank Of America ,1239029750
386,,2_249507463_Bank of America Merrill Lynch,744478210,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-12-2019. Integrata yet to book.,Bank Of America ,744478210
387,,5_249615545_Bank of America Merrill Lynch,927749197,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-04-2019. Integrata yet to book.,Bank Of America ,927749197
388,,43_249906861_Bank of America Merrill Lynch,1346451827,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451827
389,,61_2491069620_Bank of America Merrill Lynch,1561293860,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293860
390,,3_249974516_Bank of America Merrill Lynch,1436669904,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-07-2020. Integrata yet to book.,Bank Of America ,1436669904
391,,16_249960959_Bank of America Merrill Lynch,1418869628,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-31-2020. Integrata yet to book.,Bank Of America ,1418869628
392,,3_249877361_Bank of America Merrill Lynch,1306386139,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-29-2020. Integrata yet to book.,Bank Of America ,1306386139
393,,6_2491027218_Bank of America Merrill Lynch,1505159064,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-18-2020. Integrata yet to book.,Bank Of America ,1505159064
394,,14_249621047_Bank of America Merrill Lynch,937423115,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-08-2019. Integrata yet to book.,Bank Of America ,937423115
395,,80_249987815_Bank of America Merrill Lynch,1453032736,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032736
396,,16_249595648_Bank of America Merrill Lynch,892290302,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290302
397,,18_249750180_Bank of America Merrill Lynch,1138528682,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528682
398,,8_249517927_Bank of America Merrill Lynch,762347661,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-20-2019. Integrata yet to book.,Bank Of America ,762347661
399,,13_249965153_Bank of America Merrill Lynch,1424099353,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-04-2020. Integrata yet to book.,Bank Of America ,1424099353
400,,14_2491357881_Bank of America Merrill Lynch,1947065656,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2021. Integrata yet to book.,Bank Of America ,1947065656
401,,15_249960959_Bank of America Merrill Lynch,1418869626,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-31-2020. Integrata yet to book.,Bank Of America ,1418869626
402,,2_340578_Bank of America Merrill Lynch,489812172,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-25-2019. Integrata yet to book.,Bank Of America ,489812172
403,,6_249726585_Bank of America Merrill Lynch,1107407441,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 01-31-2020. Integrata yet to book.,Bank Of America ,1107407441
404,,18_249987815_Bank of America Merrill Lynch,1453032590,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032590
405,,71_2491069620_Bank of America Merrill Lynch,1561293886,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293886
406,,6_249413027_Bank of America Merrill Lynch,595722674,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-23-2019. Integrata yet to book.,Bank Of America ,595722674
407,,3_2491034735_Bank of America Merrill Lynch,1515563079,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-17-2020. Integrata yet to book.,Bank Of America ,1515563079
408,,25_249674015_Bank of America Merrill Lynch,1028324472,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-20-2019. Integrata yet to book.,Bank Of America ,1028324472
409,,8_249493337_Bank of America Merrill Lynch,719472138,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-31-2019. Integrata yet to book.,Bank Of America ,719472138
410,,11_2491171340_Bank of America Merrill Lynch,1696929140,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-17-2020. Integrata yet to book.,Bank Of America ,1696929140
411,,3_249498676_Bank of America Merrill Lynch,729077522,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-05-2019. Integrata yet to book.,Bank Of America ,729077522
412,,101_249374768_Bank of America Merrill Lynch,543691262,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691262
413,,41_249481042_Bank of America Merrill Lynch,699388678,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2019. Integrata yet to book.,Bank Of America ,699388678
